Tweet ID,Tweet_count,Username,Text,Created At,Retweets,Likes,User Bio,Follower Count,Following Count,Replies,Location,Age,Gender,Hashtags
1597262689583378433,4684,roger ledbetter,"#KKKevinMcCarthy says he will ban Dem leaders like Schiff from serving on committees. 

McCarthy's so desperate for power he embraces the revenge needs of #GOP White Nationalist crazies like MTG &amp; Gosar.

This is a new level of depravity for the GOP. #DemVoice1 #truthbrigade",Mon Nov 28 16:14:35 +0000 2022,38,71,"Dad, proud husband, pet-er of kitties, orchardist, garlic grower, sea kayaker, progressive activist, hereditary Yankee, and card-carrying old fart. #DemVoice1",7422,5035,1,98065,Unknown,Unknown,"['KKKevinMcCarthy', 'GOP', 'DemVoice1', 'truthbrigade']"
1597262496443809793,4685,FB,Opinion | The Not Very Smart Elon Musk #breaking #breakingnews #politics #usa #news #newsbreak #trending #entertainment #sports #hockey #baseball #tennis #football #markets #stock #sp500 https://t.co/xphaTZRHcr,Mon Nov 28 16:13:49 +0000 2022,0,0,,240,700,0,Unknown,Unknown,Unknown,"['breaking', 'breakingnews', 'politics', 'usa', 'news', 'newsbreak', 'trending', 'entertainment', 'sports', 'hockey', 'baseball', 'tennis', 'football', 'markets', 'stock', 'sp500']"
1597262486343925762,4686,Caleb DeCoteau,"@MollyJongFast Any 2024 #GOP hopeful has to answer 'Yes' or 'No' to following questions:

1) Will you disavow support from #NickFuentes and #QAnonCult followers?
2) Will you pardon trump?
3) Will you pardon #January6th #insurrection criminals?

#Republican #GQP #GQPClownShow
#RepublicansInRuin",Mon Nov 28 16:13:47 +0000 2022,1,1,,137,516,0,Unknown,Unknown,Unknown,"['GOP', 'NickFuentes', 'QAnonCult', 'January6th', 'insurrection', 'Republican', 'GQP', 'GQPClownShow', 'RepublicansInRuin']"
1597262188494094338,4687,joaquin🍊🐊🇺🇸💯🆓🧡,"@SenRubioPress @Newsweek There’s A Cure For All Your #Worries @SenRubioPress It’s Called #MAGA , It Even Cure Diseases Like #Rinoism and #Dinoism Also the worst One Ever #Swampism #TrumpIstRightAboutEverything #TRUMP2024ToSaveAmerica https://t.co/Ak7BBeg750",Mon Nov 28 16:12:36 +0000 2022,0,2,"I’m exercising my constitutional right, do the same, don’t hate , get educated.🇨🇺🇺🇸🐊🍊#DontTreadOnFLORIDA🇺🇸💯🆓#CommunismDelendaEst .",6043,3108,0,"Florida, USA",Unknown,Unknown,"['Worries', 'MAGA', 'Rinoism', 'Dinoism', 'Swampism', 'TrumpIstRightAboutEverything', 'TRUMP2024ToSaveAmerica']"
1597262169845821440,4688,SwellShell,#GA’s #GenZ shows up massive again 👊🏼 #VoteBlue #WarnockforSenate. 🗳️,Mon Nov 28 16:12:31 +0000 2022,0,0,Humpty Dumpty was pushed...,618,2348,0,"San Diego,Calif.",Unknown,Unknown,"['GA', 'GenZ', 'VoteBlue', 'WarnockforSenate']"
1597262167425761282,4689,(((AS))),"So, with the Christmas season now upon us, like Santa, we can expect the right-wing #GOP to start up about the left’s “war on Christmas”. With that in mind, let’s remember Christmas past with the GOP Christmas carol of “who gives a f**k about Christmas.”https://t.co/Y5M69iff4Y",Mon Nov 28 16:12:31 +0000 2022,0,3,"❤️Photography & outdoors. History buff. It's not money/military power alone that makes USA great, it's the promise contained in Decl of Ind. #Resistance #Resist",8180,8487,0,"Texas, USA",Unknown,Unknown,['GOP']
1597262067203215360,4690,💐Gigi💐,"True. The end of the #Democrats Form of Democracy, the Fascism https://t.co/dsB2ITR9uS",Mon Nov 28 16:12:07 +0000 2022,0,0,"NoGoZone for Democrats, Socialist, Globalist, and Godless AntiAmericans. I do follow back Trump supporters, and block Trump haters instantly. 🙏🏻For America",91042,17998,0,Trump WON 2020 Election,Unknown,Unknown,['Democrats']
1597262059871539203,4691,Dean,"@1drcole Good morning. Enjoy your day, everyone. Thanks for the party. #VoteBlue",Mon Nov 28 16:12:05 +0000 2022,0,2,f/b @1drcole @donwinslow @funder @mmpadellan @joncoopertweets  Engineer BS ECE MSed. #Resist #GunSense #BLM #Climate 🌈#USSS #published  CHAT gets you  BLOCKED!,54338,54053,0,"Maine, USA",Unknown,Unknown,['VoteBlue']
1597262038262321155,4692,Jay Philbrick,"Wealth inequality is shrinking -- thanks to President Biden and state, local, and federal Dems!

The wealth of the bottom 50% is up 26% since January 2021, adjusted for inflation. 

Finally, we have policy aimed towards helping working people and families. 

#politics #mepolitics",Mon Nov 28 16:12:00 +0000 2022,0,5,"From ME. Econ policy. Fmr: @The_Budget_Lab, @WhiteHouseCEA, @USTreasury, @BrookingsGlobal, @GOPIFMaine, @TrumanApp, @BrownUniversity",869,5826,0,"Maine, USA",Unknown,Unknown,"['politics', 'mepolitics']"
1597262020511813632,4693,J Reed,"Nick Adams REALLY needs to take his comedy show on the road.
The #MAGA half of the audience would be taking his nonsense seriously &amp; applauding loudly.
The other sane half would be laughing hysterically over the absurd stupidity of HIS moronic musings.
Comedy Gold right HERE. https://t.co/aeSYKqELoo",Mon Nov 28 16:11:56 +0000 2022,0,1,"Protect the Earth 🌎                                      
💙 Animal lover, protector & rescuer 💙              
🌊Vote Blue 🌊
🚫 MAGA & Trump Cult 🚫",545,8,1,Planet Earth...Redwood Forest.,Unknown,Unknown,['MAGA']
1597261973695385600,4694,Brian,@ewarren Let’s remember: divisive rhetoric is the deep state CCP plan to take down America.  #MAGA wins in the end!,Mon Nov 28 16:11:44 +0000 2022,0,0,American Patriot MAGA,1352,644,0,United States,Unknown,Unknown,['MAGA']
1597261869051703296,4695,Steve Dodd,'#Gaslighting' is Merriam-Webster's word of the year for 2022 https://t.co/TQys04V5BI #politics #socialmedia #manipulation,Mon Nov 28 16:11:19 +0000 2022,0,0,"Helping leverage ideas that improve interpersonal communications, social media ROI, privacy & security.",9092,5520,0,"Ontario, Canada",Unknown,Unknown,"['Gaslighting', 'politics', 'socialmedia', 'manipulation']"
1597261842824720384,4696,Mark,Bye bye you crooked #MAGA protecting loser. @LindseyGrahamSC Check out Jenzstylez's video! #TikTok https://t.co/0ZUkppwe37,Mon Nov 28 16:11:13 +0000 2022,0,0,I’m me,5,32,0,Unknown,Unknown,Unknown,"['MAGA', 'TikTok']"
1597261743511994368,4697,Crown Books NYC,"This book is intriguing! ""How Stupid are We?"" by Cliff Somers, exposes hidden tactics during political campaigns and scrutinize systems that have misled the general public. 

 #crownbooksnyc #books #politics https://t.co/7sdU1uSzuA",Mon Nov 28 16:10:49 +0000 2022,1,2,"Real-life options, real publishing solutions.

https://t.co/oaLu1DgcmR",281,310,1,New York,Unknown,Unknown,"['crownbooksnyc', 'books', 'politics']"
1597261660452188162,4698,TomSlothrop,.@denipop15 Wait a minute https://t.co/Vc9E1Wsz4C #MAGA,Mon Nov 28 16:10:30 +0000 2022,0,0,"Tween Hearthrob, Lonelygirl15 Fan Girl",14,40,0,United States,Unknown,Unknown,['MAGA']
1597261659608911872,4699,TomSlothrop,.@denipop15 Wait a minute https://t.co/Vc9E1Ws1f4 #MAGA,Mon Nov 28 16:10:29 +0000 2022,0,0,"Tween Hearthrob, Lonelygirl15 Fan Girl",14,40,0,United States,Unknown,Unknown,['MAGA']
1597261623517118464,4700,Linda🌻,#MAGA- a good word for you to know.  You've been mislead for YEARS by Trump &amp; Co.,Mon Nov 28 16:10:21 +0000 2022,0,0,"Here, right matters.  News junkie, dog lover, love to travel, love to read, pro-education, pro-science,  pro-TRUTH. Defend democracy!",1068,1700,0,Unknown,Unknown,Unknown,['MAGA']
1597261608908361728,4701,TheCupofJoeintheD,"@SenHawleyPress Hey #Hawley and the #GOP, ask #MoscowMitch why he accepted a 1M Donation from FTX the week before they filed for Bankruptcy??!!",Mon Nov 28 16:10:17 +0000 2022,7,7,"Sports and News topics happening in the ""D"" and around the World..... see blog posts at https://t.co/DLE4Rm4mhx

Formerly CupofJoeintheD",13788,13678,1,"In the ""D""",Unknown,Unknown,"['Hawley', 'GOP', 'MoscowMitch']"
1597261579070107648,4702,Joe Smith,WATCH: Antifa Brawl with Police After Attack on Russia Sanctions Protest https://t.co/fAyDii2Vzg via @BreitbartNews #democrats,Mon Nov 28 16:10:10 +0000 2022,0,0,,1003,399,0,Unknown,Unknown,Unknown,['democrats']
1597261568613355520,4703,UnRestrict Minnesota Action,If you ask us: the message from voters was that abortion matters. Abortion is healthcare. And abortion access is an issue that turns out voters across the country https://t.co/IUHvZptUdS #ReproductiveFreedom #midterms2022,Mon Nov 28 16:10:08 +0000 2022,0,0,"We are the political and advocacy arm of @UnRestrictMN, working to expand abortion rights and access in Minnesota. Find us on Instagram & FB.",131,255,0,Unknown,Unknown,Unknown,"['ReproductiveFreedom', 'midterms2022']"
1597261544228028418,4704,Cassiemom,@steelfanonly11 @katiedimartin I am offended by those #GOP folks who do not in any way support our military and Veterans who have died for everyones’ freedoms.,Mon Nov 28 16:10:02 +0000 2022,0,12,We must stand up for the rights of all people. I love someone living with #ChronicPain and want a better life for them. K-Dramas bring me joy. #Democracy 💙🌈💕,2107,4606,0,"Oregon, USA",Unknown,Unknown,['GOP']
1597261307136606208,4705,Rob Lewis (@🏠 🙏🇺🇦),"@brianklaas Trump told his base ""It's OK—you don't have to pretend to care about nonwhite people any more. You can be as nasty and racist as you feel like!""
God, how they love him for that! #MAGA",Mon Nov 28 16:09:05 +0000 2022,0,2,"https://t.co/jfiTXnS9xw @GRobLewis
Don't ever interpret my lack of response to your BS as agreeing with it.",1900,1808,0,"Puget Sound, WA",Unknown,Unknown,['MAGA']
1597261305525989377,4706,Absolut.LIBRA,I don’t buy #AlyssaFarrahGriffin ‘s phony grifting hate on #DonaldTrump!! Why did you freakin work for his dumbass to begin with?! #GOP #GQP  #TheView,Mon Nov 28 16:09:05 +0000 2022,1,4,*historian* activist ✊🏾 * artist 👨🏾‍🎤 * reality 📺 junkie* #FAMU 🍊 alumnus 🐍 * #BlackHistory365* #Democrat * #foodie 🥘 * #BLACKLIVESMATTER* photog 📱,708,688,0,"Washington, DC",Unknown,Unknown,"['AlyssaFarrahGriffin', 'DonaldTrump', 'GOP', 'GQP', 'TheView']"
1597261223971934210,4707,SGaut,"#MAGA - We've seen this song-and-dance before.

Trump Claims Ignorance In Latest Mar-a-Lago Bombshell https://t.co/g7zlVodN8d",Mon Nov 28 16:08:46 +0000 2022,0,0,💙💙 Democrat who cares about the Rule of Law. I’m afraid of what Trumps re-election says about  the future of America.,4643,4413,0,Unknown,Unknown,Unknown,['MAGA']
1597261168003158016,4708,GO! Politics,Can Biden push gun control legislation through Congress before the end of the year? https://t.co/Vajrvvmqa1 #politics,Mon Nov 28 16:08:32 +0000 2022,0,0,Watchinga Politics brings the latest political news to you in real-time. You can also keep what's hot directly via https://t.co/7amZKRbIl5,30,6,0,"Los Angeles, CA",Unknown,Unknown,['politics']
1597261072511426560,4709,Tim Bronstein,"@RedAppleMediaUS @brixwe The #Democrats knew how long the fool might last medically, and still! put this fool upon our country/the world 

Foreign leaders have taken advantage of #Biden, and our own #Democratic party/career politicians purposely did for their own selfish agenda!",Mon Nov 28 16:08:10 +0000 2022,0,0,Vet Deplorable Conservative Trump Supporter,702,870,0,"Binghamton, NY",Unknown,Unknown,"['Democrats', 'Biden', 'Democratic']"
1597260854965473281,4710,TheCupofJoeintheD,@1813Doncarlo @Firestorm1776 The #GOP are Masters at  #Gaslighting,Mon Nov 28 16:07:18 +0000 2022,0,1,"Sports and News topics happening in the ""D"" and around the World..... see blog posts at https://t.co/DLE4Rm4mhx

Formerly CupofJoeintheD",13788,13678,0,"In the ""D""",Unknown,Unknown,"['GOP', 'Gaslighting']"
1597260826036928512,4711,🆘 Politics Alert 📢,"👇 #Trump and #Musk Attacking Alexander Vindman For Speaking The Truth.

Elon Musk Outing Himself As An Ultra #Maga #Republican",Mon Nov 28 16:07:11 +0000 2022,0,0,"Follows & RT ≠ Endorse, Just Sophomoric Musings - Equal Rights and  Justice - Republican Policies = Culture Wars and Rage Farming - #Covid19 Is NOT Over 😷",1417,4585,0,Earth,Unknown,Unknown,"['Trump', 'Musk', 'Maga', 'Republican']"
1597260719967592449,4712,Cheryl Timmons,I wonder what would happen if #MAGA mobilized to get J6 prisoners released?  Put the military on blast to take that prison and free those men.  Almost 2 years now and still no charge or due process.  Could we get them home for Christmas?,Mon Nov 28 16:06:45 +0000 2022,0,0,"Born a Conservative. 
Crypto is a hobby, not life.  No DMs
Cheryllet@TruthSocial & GAB",1865,2576,0,"Houston, Tx.",Unknown,Unknown,['MAGA']
1597260623246938112,4713,Mike Brady 🇺🇸,The #GOP supports this.,Mon Nov 28 16:06:22 +0000 2022,0,0,"Gen X snark on tap 🎸 Tennis junkie 🎾, political firestarter 🌍, and walking ‘80s &90s time capsule with spicy opinions.",6327,5098,0,Planet Earth,Unknown,Unknown,['GOP']
1597260616267202563,4714,Joe Smith,Five-Time Deported Illegal Alien Sentenced to Less than 30 Years for Murdering Arizona Man https://t.co/CQ3l0ZZmJA via @BreitbartNews #Democrats #bidenbordercrisis #arizona,Mon Nov 28 16:06:21 +0000 2022,2,3,,1003,399,0,Unknown,Unknown,Unknown,"['Democrats', 'bidenbordercrisis', 'arizona']"
1597260569715036162,4715,Ronnie,"The real face of @ReverendWarnock #MAGA vote @HerschelWalker for senate 

 https://t.co/KYkYJGmfBp",Mon Nov 28 16:06:10 +0000 2022,0,0,A PROUD DEPLORABLE FROM #GEORGIA IN GOD WE TRUST #CHRISTIAN #MAGA #TRUMP #DRAINTHESWAMP #WALKAWAY #BOYCOTTTHENFL #BOYCOTTNIKE #BOYCOTTNASCAR 🇺🇸🇺🇸🇺🇸🇺🇸,6298,6254,0,Unknown,Unknown,Unknown,['MAGA']
1597260512966111233,4716,Joelon Wilson,"@PatrioticGrams Hopefully, sharper minds within the @GOP will prevail.  If @GOPLeader McCarthy fails to investigate all aspects of the @JoeBiden's corruption, including the business dealings of his son, Hunter, he'll receive no support from the growing #MAGA movement.
#Trump2024ToSaveAmerica",Mon Nov 28 16:05:56 +0000 2022,0,0,Retired Singer & Songwriter / Servant of the Lord Jesus Christ.,2417,2353,0,Tennessee,Unknown,Unknown,"['MAGA', 'Trump2024ToSaveAmerica']"
1597260213458903040,4717,Christian Evans Welton,"Fascism comprises of democratic socialists &amp; colluding corporate oligarchs: #Democrats

Fascism shld be called corporatism, merger of state &amp; corporate power.

Pacifism is pro-fascist/pro-criminal: hamper war/defense effort of a side, automatically help out the other. sd Orwell.",Mon Nov 28 16:04:45 +0000 2022,0,0,#唐手 #태권도 #柔術 선 #坐禪 #samādhi समाधि immersed clarity #Mudita मुदिता sympathetic joy vicarious happiness 🇺🇸#LudwigVonMises ☦️☧ geopolitics arts 🔫 🚵‍♀️🏌️‍♂️🥋,5832,7499,0,U.S.A.,Unknown,Unknown,['Democrats']
1597260049767800832,4718,Savannah Insights 🎙️,"@ericswalwell Why did Democrats put @EricSwallwell  the House Committee on Homeland Security after he banged a #ChineseSpy?

Why didn't #Democrats denounce him?",Mon Nov 28 16:04:06 +0000 2022,4,21,"Sharing bold truth, working to drive change. Hard-work beats handouts Let’s work together to challenge the Gov on wasting our tax $, We’re in this together!🇺🇸",28535,5705,1,United States,Unknown,Unknown,"['ChineseSpy', 'Democrats']"
1597259988828712966,4719,Gene Shultz IFBAP,@eveforamerica @GuntherEagleman President Trump was right about more things than both # 44 and # 46!  #MAGA 🇺🇸🇺🇸🇺🇸,Mon Nov 28 16:03:51 +0000 2022,0,0,"Buckeye Nation member, USMC vet, The OSU, small business owner, C-store shrink/loss expert, basketball coach 15 years, huge sports fan, esp. The Land",9509,10118,0,"Central Ohio, USA",Unknown,Unknown,['MAGA']
1597259611073294343,4720,Rob Lewis (@🏠 🙏🇺🇦),"@DeanBaker13 It's remarkable how gas prices zoomed before the midterm election, and are crashing now. How could you ever explain it? 🙄 #MAGA",Mon Nov 28 16:02:21 +0000 2022,0,0,"https://t.co/jfiTXnS9xw @GRobLewis
Don't ever interpret my lack of response to your BS as agreeing with it.",1900,1808,0,"Puget Sound, WA",Unknown,Unknown,['MAGA']
1597259324736548865,4721,Publius PR,TODAY Larry Klayman @LarryEKlayman joins @WATRNEWS to discuss Justice Roberts’ concern that criticism of the Supreme Court is becoming political attacks on the institution’s legitimacy #supremcourt #justice #politics,Mon Nov 28 16:01:13 +0000 2022,0,0,"""All Roads Lead to Publius” A.J. Rice, CEO aj@publiuspr.com 1-800-995-0786",2257,2127,0,"Washington, DC",Unknown,Unknown,"['supremcourt', 'justice', 'politics']"
1597259309615788037,4722,Mama Kin ✡🪶,"Hey Georgia Voters!

Don't vote for this moron!
#GeorgiaRunoff #VoteBlue https://t.co/amSZ9eofV8",Mon Nov 28 16:01:09 +0000 2022,0,0,"I go barefoot, eat scorpions and lightning bolts fly out of my tits.",1106,22,0,"Apache Territory, NM",Unknown,Unknown,"['GeorgiaRunoff', 'VoteBlue']"
1597259279366488065,4723,Institut Montaigne_EN,"[#Midterms 🇺🇸] Results are in for the midterm election.

As the health of American democracy is a concern to many, @GerardAraud &amp; @CasMudde analyze the results. They take a look at a potential comeback of far-right extremism for our #ObservatoryOfPopulism.
https://t.co/4ZVvTzxrvR",Mon Nov 28 16:01:02 +0000 2022,4,4,French nonpartisan & nonprofit #thinktank committed to structuring and developing democratic debate for the public interest. | @i_montaigne,50353,423,1,"Paris, France",Unknown,Unknown,"['Midterms', 'ObservatoryOfPopulism']"
1597259253462732803,4724,Joe Holladay,"@GOP
Democracy was on the ballot this election. When will republicans learn that the vast majority of Americas don't want a fascist autocracy but is fighting to save our democracy?
 That's why we #VoteBlue.",Mon Nov 28 16:00:56 +0000 2022,0,0,"Studied nursing at Lander University in SC. 
Liberal Democrat, LGBTQ, BLM,Voting rights, Abortion rights, No Republicans, No DMs #SlavaUkraine 🇺🇦",4202,4823,0,"Florida, USA",Unknown,Unknown,['VoteBlue']
1597259250002448384,4725,🇺🇸✨💥 💔Winks 💔🇮🇱💥✨🇺🇸,"So, #MAGA is evil, yada, yada, yada, yada; the graph below will explain the real truth of us vs. the Uniparty / right &amp; left.  

We want positive solutions and prosperity for everyone!  We want life, liberty 7 the pursuit of happiness &amp; privacy, a true education for our children https://t.co/oUWmJfQY6N",Mon Nov 28 16:00:55 +0000 2022,3,2,💥🇮🇱Living in Occupied CA. Grieving Mother Conservitarian i voted for this! FreeSpeech SaveCalifornia!🇺🇸🇺🇸🇺🇸🫶🏻,9786,9695,1,"Occupied, California ",Unknown,Unknown,['MAGA']
